day,city,with_stadiums,contactlevel_to_baseline_ratio
2024-06-25,Gelsenkirchen,False,0.6849462365591398
2024-06-25,Gelsenkirchen,True,0.6849462365591398
2024-06-25,Hamburg,False,0.9444155844155844
2024-06-25,Hamburg,True,0.9444155844155844
2024-06-25,Köln,False,1.8413926499032884
2024-06-25,Köln,True,1.8413926499032884
2024-06-25,Leipzig,False,0.8075262183837139
2024-06-25,Leipzig,True,0.8075262183837139
2024-06-25,München,False,1.1338184118949701
2024-06-25,München,True,1.1338184118949701
2024-06-25,Stuttgart,False,0.6845730027548209
2024-06-25,Stuttgart,True,0.6845730027548209
2024-06-26,Berlin,False,0.9248081130830407
2024-06-26,Berlin,True,0.9248081130830407
2024-06-26,Dortmund,False,0.4192513368983957
2024-06-26,Dortmund,True,0.4192513368983957
2024-06-26,Düsseldorf,False,0.9373007438894793
2024-06-26,Düsseldorf,True,0.9373007438894793
2024-06-26,Frankfurt am Main,False,1.5201248049921998
2024-06-26,Frankfurt am Main,True,1.5201248049921998
2024-06-26,Gelsenkirchen,False,1.0298507462686566
2024-06-26,Gelsenkirchen,True,1.0298507462686566
2024-06-26,Hamburg,False,1.0024016811768237
2024-06-26,Hamburg,True,1.0024016811768237
2024-06-26,Köln,False,0.7900894700619405
2024-06-26,Köln,True,0.7900894700619405
2024-06-26,Leipzig,False,0.7430830039525691
2024-06-26,Leipzig,True,0.7430830039525691
2024-06-26,München,False,1.8769043266301038
2024-06-26,München,True,1.8769043266301038
2024-06-26,Stuttgart,False,0.9376443418013857
2024-06-26,Stuttgart,True,0.9376443418013857
2024-06-27,Berlin,False,0.964880227365002
2024-06-27,Berlin,True,0.964880227365002
2024-06-27,Dortmund,False,0.4872703834998388
2024-06-27,Dortmund,True,0.4872703834998388
2024-06-27,Düsseldorf,False,1.0037735849056604
2024-06-27,Düsseldorf,True,1.0037735849056604
2024-06-27,Frankfurt am Main,False,1.2111959287531804
2024-06-27,Frankfurt am Main,True,1.2111959287531804
2024-06-27,Gelsenkirchen,False,0.7788178657395026
2024-06-27,Gelsenkirchen,True,0.7788178657395026
2024-06-27,Hamburg,False,0.9646643109540635
2024-06-27,Hamburg,True,0.9646643109540635
2024-06-27,Köln,False,0.8075880758807586
2024-06-27,Köln,True,0.8075880758807586
2024-06-27,Leipzig,False,0.8051874823794757
2024-06-27,Leipzig,True,0.8051874823794757
2024-06-27,München,False,0.8448275862068966
2024-06-27,München,True,0.8448275862068966
2024-06-27,Stuttgart,False,1.1345218800648296
2024-06-27,Stuttgart,True,1.1345218800648296
2024-06-28,Berlin,False,0.9006553241239271
2024-06-28,Berlin,True,0.9006553241239271
2024-06-28,Dortmund,False,0.6520051746442431
2024-06-28,Dortmund,True,0.6520051746442431
2024-06-28,Düsseldorf,False,3.487814313346228
2024-06-28,Düsseldorf,True,3.487814313346228
2024-06-28,Frankfurt am Main,False,0.9601167315175101
2024-06-28,Frankfurt am Main,True,0.9601167315175101
2024-06-28,Gelsenkirchen,False,1.037037037037037
2024-06-28,Gelsenkirchen,True,1.037037037037037
2024-06-28,Hamburg,False,1.192846138388372
2024-06-28,Hamburg,True,1.192846138388372
2024-06-28,Köln,False,1.0635142697257975
2024-06-28,Köln,True,1.0635142697257975
2024-06-28,Leipzig,False,0.6874999999999999
2024-06-28,Leipzig,True,0.6874999999999999
2024-06-28,München,False,1.2543237879217464
2024-06-28,München,True,1.2543237879217464
2024-06-28,Stuttgart,False,1.2
2024-06-28,Stuttgart,True,1.2
2024-06-29,Berlin,False,1.0202906691006106
2024-06-29,Berlin,True,1.0202906691006106
2024-06-29,Dortmund,False,1.1376146788990826
2024-06-29,Dortmund,True,1.5413057293250414
2024-06-29,Düsseldorf,False,3.932667017359285
2024-06-29,Düsseldorf,True,3.932667017359285
2024-06-29,Frankfurt am Main,False,0.7903583888360292
2024-06-29,Frankfurt am Main,True,0.7903583888360292
2024-06-29,Gelsenkirchen,False,0.7474505098980204
2024-06-29,Gelsenkirchen,True,0.7474505098980204
2024-06-29,Hamburg,False,0.8956261070990599
2024-06-29,Hamburg,True,0.8956261070990599
2024-06-29,Köln,False,0.6610814927646611
2024-06-29,Köln,True,0.6610814927646611
2024-06-29,Leipzig,False,0.43361709835174783
2024-06-29,Leipzig,True,0.43361709835174783
2024-06-29,München,False,1.960760639903411
2024-06-29,München,True,1.960760639903411
2024-06-29,Stuttgart,False,0.30425466789103156
2024-06-29,Stuttgart,True,0.30425466789103156
2024-06-30,Berlin,False,0.6846638534019306
2024-06-30,Berlin,True,0.6846638534019306
2024-06-30,Dortmund,False,0.6761363636363635
2024-06-30,Dortmund,True,0.6761363636363635
2024-06-30,Düsseldorf,False,5.103585657370518
2024-06-30,Düsseldorf,True,5.103585657370518
2024-06-30,Frankfurt am Main,False,1.0704225352112677
2024-06-30,Frankfurt am Main,True,1.0704225352112677
2024-06-30,Gelsenkirchen,False,1.0707456978967496
2024-06-30,Gelsenkirchen,True,1.0707456978967496
2024-06-30,Hamburg,False,1.0194739270881403
2024-06-30,Hamburg,True,1.0194739270881403
2024-06-30,Köln,False,0.8721735117674204
2024-06-30,Köln,True,0.8721735117674204
2024-06-30,Leipzig,False,0.39605502206073195
2024-06-30,Leipzig,True,0.39605502206073195
2024-06-30,München,False,1.0962212699649396
2024-06-30,München,True,1.0962212699649396
2024-06-30,Stuttgart,False,1.4104833219877468
2024-06-30,Stuttgart,True,1.4104833219877468
2024-07-01,Berlin,False,0.7412391365292963
2024-07-01,Berlin,True,0.7412391365292963
2024-07-01,Dortmund,False,0.8864726574992006
2024-07-01,Dortmund,True,0.8864726574992006
2024-07-01,Düsseldorf,False,1.7831325301204821
2024-07-01,Düsseldorf,True,2.4173637554071554
2024-07-01,Frankfurt am Main,False,1.1856397667996317
2024-07-01,Frankfurt am Main,True,1.1856397667996317
2024-07-01,Gelsenkirchen,False,1.031410622501428
2024-07-01,Gelsenkirchen,True,1.031410622501428
2024-07-01,Hamburg,False,1.2776970577551763
2024-07-01,Hamburg,True,1.2776970577551763
2024-07-01,Köln,False,1.2240773286467488
2024-07-01,Köln,True,1.2240773286467488
2024-07-01,Leipzig,False,0.9275
2024-07-01,Leipzig,True,0.9275
2024-07-01,München,False,1.221324717285945
2024-07-01,München,True,1.221324717285945
2024-07-01,Stuttgart,False,1.0623637156563452
2024-07-01,Stuttgart,True,1.0623637156563452
2024-07-02,Berlin,False,1.1457753625560612
2024-07-02,Berlin,True,1.1457753625560612
2024-07-02,Dortmund,False,0.9169275222730555
2024-07-02,Dortmund,True,0.9169275222730555
2024-07-02,Düsseldorf,False,0.752616555661275
2024-07-02,Düsseldorf,True,0.752616555661275
2024-07-02,Frankfurt am Main,False,1.133896918461958
2024-07-02,Frankfurt am Main,True,1.133896918461958
2024-07-02,Gelsenkirchen,False,0.9182795698924731
2024-07-02,Gelsenkirchen,True,0.9182795698924731
2024-07-02,Hamburg,False,0.7168831168831168
2024-07-02,Hamburg,True,0.7168831168831168
2024-07-02,Köln,False,0.5837094347732646
2024-07-02,Köln,True,0.5837094347732646
2024-07-02,Leipzig,False,0.9802590993214068
2024-07-02,Leipzig,True,1.5993442963498872
2024-07-02,München,False,1.5235684909838663
2024-07-02,München,True,1.5235684909838663
2024-07-02,Stuttgart,False,0.8195592286501377
2024-07-02,Stuttgart,True,0.8195592286501377
2024-07-03,Berlin,False,0.8635432223109784
2024-07-03,Berlin,True,0.8635432223109784
2024-07-03,Dortmund,False,0.5053475935828876
2024-07-03,Dortmund,True,0.5053475935828876
2024-07-03,Düsseldorf,False,0.7959617428267799
2024-07-03,Düsseldorf,True,0.7959617428267799
2024-07-03,Frankfurt am Main,False,1.3890795631825275
2024-07-03,Frankfurt am Main,True,1.3890795631825275
2024-07-03,Gelsenkirchen,False,0.7686567164179104
2024-07-03,Gelsenkirchen,True,0.7686567164179104
2024-07-03,Hamburg,False,1.2041429000300212
2024-07-03,Hamburg,True,1.2041429000300212
2024-07-03,Köln,False,1.1241110346409726
2024-07-03,Köln,True,1.1241110346409726
2024-07-03,Leipzig,False,0.9011857707509882
2024-07-03,Leipzig,True,0.9011857707509882
2024-07-03,München,False,0.5289457647775746
2024-07-03,München,True,0.5289457647775746
2024-07-03,Stuttgart,False,0.8083140877598152
2024-07-03,Stuttgart,True,0.8083140877598152
2024-07-04,Berlin,False,1.4949248883475437
2024-07-04,Berlin,True,1.4949248883475437
2024-07-04,Dortmund,False,1.2813406380921688
2024-07-04,Dortmund,True,1.2813406380921688
2024-07-04,Düsseldorf,False,1.6150943396226414
2024-07-04,Düsseldorf,True,1.6150943396226414
2024-07-04,Frankfurt am Main,False,1.5318066157760812
2024-07-04,Frankfurt am Main,True,1.5318066157760812
2024-07-04,Gelsenkirchen,False,1.0933404653650707
2024-07-04,Gelsenkirchen,True,1.0933404653650707
2024-07-04,Hamburg,False,0.8489045936395758
2024-07-04,Hamburg,True,0.8489045936395758
2024-07-04,Köln,False,0.9214092140921407
2024-07-04,Köln,True,0.9214092140921407
2024-07-04,Leipzig,False,0.8209754722300537
2024-07-04,Leipzig,True,0.8209754722300537
2024-07-04,München,False,0.6517241379310343
2024-07-04,München,True,0.6517241379310343
2024-07-04,Stuttgart,False,1.1458670988654782
2024-07-04,Stuttgart,True,1.1458670988654782
2024-07-05,Berlin,False,1.2008737654985695
2024-07-05,Berlin,True,1.2008737654985695
2024-07-05,Dortmund,False,1.5394566623544628
2024-07-05,Dortmund,True,1.5394566623544628
2024-07-05,Düsseldorf,False,0.7798839458413926
2024-07-05,Düsseldorf,True,0.7798839458413926
2024-07-05,Frankfurt am Main,False,0.8852140077821014
2024-07-05,Frankfurt am Main,True,0.8852140077821014
2024-07-05,Gelsenkirchen,False,0.8191089640365004
2024-07-05,Gelsenkirchen,True,0.8191089640365004
2024-07-05,Hamburg,False,1.212539352937236
2024-07-05,Hamburg,True,1.212539352937236
2024-07-05,Köln,False,0.8970341354224959
2024-07-05,Köln,True,0.8970341354224959
2024-07-05,Leipzig,False,0.881578947368421
2024-07-05,Leipzig,True,0.881578947368421
2024-07-05,München,False,0.7383045080805216
2024-07-05,München,True,0.7383045080805216
2024-07-05,Stuttgart,False,1.17
2024-07-05,Stuttgart,True,1.17
2024-07-06,Berlin,False,0.7032928456083689
2024-07-06,Berlin,True,0.7032928456083689
2024-07-06,Dortmund,False,0.38269986893840097
2024-07-06,Dortmund,True,0.38269986893840097
2024-07-06,Düsseldorf,False,0.7511835875854814
2024-07-06,Düsseldorf,True,0.7511835875854814
2024-07-06,Frankfurt am Main,False,1.2521408182683162
2024-07-06,Frankfurt am Main,True,1.2521408182683162
2024-07-06,Gelsenkirchen,False,0.8650269946010799
2024-07-06,Gelsenkirchen,True,0.8650269946010799
2024-07-06,Hamburg,False,0.589453604033247
2024-07-06,Hamburg,True,0.589453604033247
2024-07-06,Köln,False,1.2987052551408989
2024-07-06,Köln,True,1.2987052551408989
2024-07-06,Leipzig,False,0.9128781017931534
2024-07-06,Leipzig,True,0.9128781017931534
2024-07-06,München,False,0.9127678840929669
2024-07-06,München,True,0.9127678840929669
2024-07-06,Stuttgart,False,0.65993265993266
2024-07-06,Stuttgart,True,0.65993265993266
2024-07-07,Berlin,False,0.49852592635412446
2024-07-07,Berlin,True,0.49852592635412446
2024-07-07,Dortmund,False,0.6761363636363635
2024-07-07,Dortmund,True,0.6761363636363635
2024-07-07,Düsseldorf,False,0.4392430278884461
2024-07-07,Düsseldorf,True,0.4392430278884461
2024-07-07,Frankfurt am Main,False,1.4577464788732395
2024-07-07,Frankfurt am Main,True,1.4577464788732395
2024-07-07,Gelsenkirchen,False,0.8833652007648184
2024-07-07,Gelsenkirchen,True,0.8833652007648184
2024-07-07,Hamburg,False,1.054360867558837
2024-07-07,Hamburg,True,1.054360867558837
2024-07-07,Köln,False,0.7365020766035995
2024-07-07,Köln,True,0.7365020766035995
2024-07-07,Leipzig,False,0.4033220866856994
2024-07-07,Leipzig,True,0.4033220866856994
2024-07-07,München,False,0.4090377873003506
2024-07-07,München,True,0.4090377873003506
2024-07-07,Stuttgart,False,0.4098025867937372
2024-07-07,Stuttgart,True,0.4098025867937372
2024-07-08,Berlin,False,1.0849453322119427
2024-07-08,Berlin,True,1.0849453322119427
2024-07-08,Dortmund,False,0.5417332906939559
2024-07-08,Dortmund,True,0.5417332906939559
2024-07-08,Düsseldorf,False,0.5963855421686747
2024-07-08,Düsseldorf,True,0.5963855421686747
2024-07-08,Frankfurt am Main,False,1.2629640994169993
2024-07-08,Frankfurt am Main,True,1.2629640994169993
2024-07-08,Gelsenkirchen,False,0.36778983438035406
2024-07-08,Gelsenkirchen,True,0.36778983438035406
2024-07-08,Hamburg,False,0.8899382491827099
2024-07-08,Hamburg,True,0.8899382491827099
2024-07-08,Köln,False,0.719683655536028
2024-07-08,Köln,True,0.719683655536028
2024-07-08,Leipzig,False,0.809375
2024-07-08,Leipzig,True,0.809375
2024-07-08,München,False,2.1712439418416802
2024-07-08,München,True,2.1712439418416802
2024-07-08,Stuttgart,False,0.793720017444396
2024-07-08,Stuttgart,True,0.793720017444396
2024-07-09,Berlin,False,1.3584312698464658
2024-07-09,Berlin,True,1.3584312698464658
2024-07-09,Dortmund,False,0.8562484950638092
2024-07-09,Dortmund,True,0.8562484950638092
2024-07-09,Düsseldorf,False,0.7326355851569933
2024-07-09,Düsseldorf,True,0.7326355851569933
2024-07-09,Frankfurt am Main,False,0.7559312789746386
2024-07-09,Frankfurt am Main,True,0.7559312789746386
2024-07-09,Gelsenkirchen,False,0.6924731182795698
2024-07-09,Gelsenkirchen,True,0.6924731182795698
2024-07-09,Hamburg,False,1.1563636363636365
2024-07-09,Hamburg,True,1.1563636363636365
2024-07-09,Köln,False,0.5596389426176661
2024-07-09,Köln,True,0.5596389426176661
2024-07-09,Leipzig,False,0.9198025909932142
2024-07-09,Leipzig,True,0.9198025909932142
2024-07-09,München,False,1.4837076874406834
2024-07-09,München,True,1.4837076874406834
2024-07-09,Stuttgart,False,0.9449035812672174
2024-07-09,Stuttgart,True,0.9449035812672174
2024-07-10,Berlin,False,0.8927169798214843
2024-07-10,Berlin,True,0.8927169798214843
2024-07-10,Dortmund,False,1.5272727272727271
2024-07-10,Dortmund,True,1.5272727272727271
2024-07-10,Düsseldorf,False,0.6769394261424017
2024-07-10,Düsseldorf,True,0.6769394261424017
2024-07-10,Frankfurt am Main,False,1.1663026521060842
2024-07-10,Frankfurt am Main,True,1.1663026521060842
2024-07-10,Gelsenkirchen,False,0.8656716417910446
2024-07-10,Gelsenkirchen,True,0.8656716417910446
2024-07-10,Hamburg,False,0.7292104473131193
2024-07-10,Hamburg,True,0.7292104473131193
2024-07-10,Köln,False,0.4239504473503097
2024-07-10,Köln,True,0.4239504473503097
2024-07-10,Leipzig,False,0.375494071146245
2024-07-10,Leipzig,True,0.375494071146245
2024-07-10,München,False,1.5185862279098108
2024-07-10,München,True,1.5185862279098108
2024-07-10,Stuttgart,False,0.6062355658198615
2024-07-10,Stuttgart,True,0.6062355658198615
2024-07-11,Berlin,False,0.9819326025172553
2024-07-11,Berlin,True,0.9819326025172553
2024-07-11,Dortmund,False,1.353528843055108
2024-07-11,Dortmund,True,1.353528843055108
2024-07-11,Düsseldorf,False,1.5547169811320756
2024-07-11,Düsseldorf,True,1.5547169811320756
2024-07-11,Frankfurt am Main,False,1.9592875318066159
2024-07-11,Frankfurt am Main,True,2.075000147103984
2024-07-11,Gelsenkirchen,False,0.4081305161807971
2024-07-11,Gelsenkirchen,True,0.4081305161807971
2024-07-11,Hamburg,False,0.732155477031802
2024-07-11,Hamburg,True,0.732155477031802
2024-07-11,Köln,False,1.1626016260162602
2024-07-11,Köln,True,1.1626016260162602
2024-07-11,Leipzig,False,1.0617423174513672
2024-07-11,Leipzig,True,1.0617423174513672
2024-07-11,München,False,1.0781609195402297
2024-07-11,München,True,1.0781609195402297
2024-07-11,Stuttgart,False,1.6450567260940032
2024-07-11,Stuttgart,True,1.6450567260940032
2024-07-12,Berlin,False,0.8373380918684429
2024-07-12,Berlin,True,0.8373380918684429
2024-07-12,Dortmund,False,1.0202673566192322
2024-07-12,Dortmund,True,1.0202673566192322
2024-07-12,Düsseldorf,False,0.4982591876208897
2024-07-12,Düsseldorf,True,0.4982591876208897
2024-07-12,Frankfurt am Main,False,1.6750972762645915
2024-07-12,Frankfurt am Main,True,1.779219452906827
2024-07-12,Gelsenkirchen,False,0.29683306494900696
2024-07-12,Gelsenkirchen,True,0.29683306494900696
2024-07-12,Hamburg,False,1.4404179784312414
2024-07-12,Hamburg,True,1.4404179784312414
2024-07-12,Köln,False,1.1105204252937886
2024-07-12,Köln,True,1.190592047370454
2024-07-12,Leipzig,False,0.36513157894736836
2024-07-12,Leipzig,True,0.36513157894736836
2024-07-12,München,False,0.7144882336263113
2024-07-12,München,True,0.7144882336263113
2024-07-12,Stuttgart,False,0.85
2024-07-12,Stuttgart,True,0.85
2024-07-13,Berlin,False,1.3780804605771257
2024-07-13,Berlin,True,1.3780804605771257
2024-07-13,Dortmund,False,1.3001310615989516
2024-07-13,Dortmund,True,1.3001310615989516
2024-07-13,Düsseldorf,False,0.3866386112572329
2024-07-13,Düsseldorf,True,0.3866386112572329
2024-07-13,Frankfurt am Main,False,2.0647002854424357
2024-07-13,Frankfurt am Main,True,2.1697738886856492
2024-07-13,Gelsenkirchen,False,0.7978404319136173
2024-07-13,Gelsenkirchen,True,0.7978404319136173
2024-07-13,Hamburg,False,1.1674615070173047
2024-07-13,Hamburg,True,1.1674615070173047
2024-07-13,Köln,False,0.6866717440974867
2024-07-13,Köln,True,0.7848134182875964
2024-07-13,Leipzig,False,0.547726861075892
2024-07-13,Leipzig,True,0.547726861075892
2024-07-13,München,False,1.4029580440688199
2024-07-13,München,True,1.4029580440688199
2024-07-13,Stuttgart,False,0.874196510560147
2024-07-13,Stuttgart,True,0.874196510560147
2024-07-14,Berlin,False,1.3758020694837851
2024-07-14,Berlin,True,1.3758020694837851
2024-07-14,Dortmund,False,0.23863636363636362
2024-07-14,Dortmund,True,0.23863636363636362
2024-07-14,Düsseldorf,False,0.6065737051792828
2024-07-14,Düsseldorf,True,0.6065737051792828
2024-07-14,Frankfurt am Main,False,0.8591549295774649
2024-07-14,Frankfurt am Main,True,0.8591549295774649
2024-07-14,Gelsenkirchen,False,1.1778202676864244
2024-07-14,Gelsenkirchen,True,1.1778202676864244
2024-07-14,Hamburg,False,1.1435163820950625
2024-07-14,Hamburg,True,1.1435163820950625
2024-07-14,Köln,False,1.1919704660821409
2024-07-14,Köln,True,1.1919704660821409
2024-07-14,Leipzig,False,1.0028549182455229
2024-07-14,Leipzig,True,1.0028549182455229
2024-07-14,München,False,1.221659524737047
2024-07-14,München,True,1.221659524737047
2024-07-14,Stuttgart,False,0.3716814159292035
2024-07-14,Stuttgart,True,0.3716814159292035
2024-07-15,Berlin,False,1.0008410428931875
2024-07-15,Berlin,True,1.0008410428931875
2024-07-15,Dortmund,False,0.9760153501758875
2024-07-15,Dortmund,True,0.9760153501758875
2024-07-15,Düsseldorf,False,0.6506024096385543
2024-07-15,Düsseldorf,True,0.6506024096385543
2024-07-15,Frankfurt am Main,False,0.6615526235041426
2024-07-15,Frankfurt am Main,True,0.6615526235041426
2024-07-15,Gelsenkirchen,False,0.7435750999428898
2024-07-15,Gelsenkirchen,True,0.7435750999428898
2024-07-15,Hamburg,False,1.472212132219397
2024-07-15,Hamburg,True,1.472212132219397
2024-07-15,Köln,False,0.5289982425307556
2024-07-15,Köln,True,0.5289982425307556
2024-07-15,Leipzig,False,0.7831249999999998
2024-07-15,Leipzig,True,0.7831249999999998
2024-07-15,München,False,1.2439418416801293
2024-07-15,München,True,1.2439418416801293
2024-07-15,Stuttgart,False,2.747492368076755
2024-07-15,Stuttgart,True,2.747492368076755
2024-07-16,Berlin,False,0.8318329132157003
2024-07-16,Berlin,True,0.8318329132157003
2024-07-16,Dortmund,False,0.7888273537202021
2024-07-16,Dortmund,True,0.7888273537202021
2024-07-16,Düsseldorf,False,0.6527117031398669
2024-07-16,Düsseldorf,True,0.6527117031398669
2024-07-16,Frankfurt am Main,False,1.1568039269157346
2024-07-16,Frankfurt am Main,True,1.1568039269157346
2024-07-16,Gelsenkirchen,False,0.7
2024-07-16,Gelsenkirchen,True,0.7
2024-07-16,Hamburg,False,1.1127272727272726
2024-07-16,Hamburg,True,1.1127272727272726
2024-07-16,Köln,False,0.6739737803567591
2024-07-16,Köln,True,0.6739737803567591
2024-07-16,Leipzig,False,0.7384330660086367
2024-07-16,Leipzig,True,0.7384330660086367
2024-07-16,München,False,1.0762416956659286
2024-07-16,München,True,1.0762416956659286
2024-07-16,Stuttgart,False,1.8801652892561984
2024-07-16,Stuttgart,True,1.8801652892561984
2024-07-17,Berlin,False,0.910221234327788
2024-07-17,Berlin,True,0.910221234327788
2024-07-17,Dortmund,False,0.9732620320855616
2024-07-17,Dortmund,True,0.9732620320855616
2024-07-17,Düsseldorf,False,0.8108395324123273
2024-07-17,Düsseldorf,True,0.8108395324123273
2024-07-17,Frankfurt am Main,False,1.0483619344773791
2024-07-17,Frankfurt am Main,True,1.0483619344773791
2024-07-17,Gelsenkirchen,False,0.8656716417910446
2024-07-17,Gelsenkirchen,True,0.8656716417910446
2024-07-17,Hamburg,False,1.1663164214950466
2024-07-17,Hamburg,True,1.1663164214950466
2024-07-17,Köln,False,0.738701537049782
2024-07-17,Köln,True,0.738701537049782
2024-07-17,Leipzig,False,1.2411067193675889
2024-07-17,Leipzig,True,1.35018736201886
2024-07-17,München,False,0.7678244972577697
2024-07-17,München,True,0.7678244972577697
2024-07-17,Stuttgart,False,3.483833718244804
2024-07-17,Stuttgart,True,3.483833718244804
2024-07-18,Berlin,False,1.385031804033022
2024-07-18,Berlin,True,1.385031804033022
2024-07-18,Dortmund,False,0.4376409925878183
2024-07-18,Dortmund,True,0.4376409925878183
2024-07-18,Düsseldorf,False,0.8905660377358491
2024-07-18,Düsseldorf,True,0.8905660377358491
2024-07-18,Frankfurt am Main,False,0.8866270851003674
2024-07-18,Frankfurt am Main,True,0.9684298084143099
2024-07-18,Gelsenkirchen,False,1.198181331906927
2024-07-18,Gelsenkirchen,True,1.198181331906927
2024-07-18,Hamburg,False,1.0299646643109541
2024-07-18,Hamburg,True,1.0299646643109541
2024-07-18,Köln,False,0.5528455284552846
2024-07-18,Köln,True,0.5528455284552846
2024-07-18,Leipzig,False,0.6907245559627855
2024-07-18,Leipzig,True,0.6907245559627855
2024-07-18,München,False,1.013793103448276
2024-07-18,München,True,1.013793103448276
2024-07-18,Stuttgart,False,0.9189627228525121
2024-07-18,Stuttgart,True,0.9189627228525121
2024-07-19,Berlin,False,0.5565024766944591
2024-07-19,Berlin,True,0.5565024766944591
2024-07-19,Dortmund,False,1.044415696420871
2024-07-19,Dortmund,True,1.044415696420871
2024-07-19,Düsseldorf,False,0.9586073500967116
2024-07-19,Düsseldorf,True,0.9586073500967116
2024-07-19,Frankfurt am Main,False,0.8784046692607005
2024-07-19,Frankfurt am Main,True,0.8784046692607005
2024-07-19,Gelsenkirchen,False,0.8040794417606012
2024-07-19,Gelsenkirchen,True,0.8040794417606012
2024-07-19,Hamburg,False,0.9087011856118963
2024-07-19,Hamburg,True,0.9087011856118963
2024-07-19,Köln,False,0.6385002797985452
2024-07-19,Köln,True,0.6385002797985452
2024-07-19,Leipzig,False,1.0789473684210524
2024-07-19,Leipzig,True,1.4544044827142408
2024-07-19,München,False,1.2860788205273603
2024-07-19,München,True,1.2860788205273603
2024-07-19,Stuttgart,False,1.3
2024-07-19,Stuttgart,True,1.3
2024-07-20,Berlin,False,0.7386786491609912
2024-07-20,Berlin,True,0.7386786491609912
2024-07-20,Dortmund,False,0.6553079947575361
2024-07-20,Dortmund,True,0.6553079947575361
2024-07-20,Düsseldorf,False,0.9573908469226723
2024-07-20,Düsseldorf,True,1.166820718502125
2024-07-20,Frankfurt am Main,False,0.6482714874722485
2024-07-20,Frankfurt am Main,True,0.6981906762131028
2024-07-20,Gelsenkirchen,False,0.8650269946010799
2024-07-20,Gelsenkirchen,True,0.8650269946010799
2024-07-20,Hamburg,False,0.9757460144433847
2024-07-20,Hamburg,True,0.9757460144433847
2024-07-20,Köln,False,1.4586443259710586
2024-07-20,Köln,True,1.4586443259710586
2024-07-20,Leipzig,False,1.242528527440681
2024-07-20,Leipzig,True,1.438056338592274
2024-07-20,München,False,0.6972532447932387
2024-07-20,München,True,0.6972532447932387
2024-07-20,Stuttgart,False,1.337006427915519
2024-07-20,Stuttgart,True,1.337006427915519
2024-07-21,Berlin,False,1.1168275622868373
2024-07-21,Berlin,True,1.1168275622868373
2024-07-21,Dortmund,False,0.8352272727272728
2024-07-21,Dortmund,True,0.8352272727272728
2024-07-21,Düsseldorf,False,1.1992031872509958
2024-07-21,Düsseldorf,True,1.1992031872509958
2024-07-21,Frankfurt am Main,False,0.41549295774647893
2024-07-21,Frankfurt am Main,True,0.41549295774647893
2024-07-21,Gelsenkirchen,False,1.5927342256214152
2024-07-21,Gelsenkirchen,True,1.5927342256214152
2024-07-21,Hamburg,False,0.8062759575449931
2024-07-21,Hamburg,True,0.8062759575449931
2024-07-21,Köln,False,1.9640055376095982
2024-07-21,Köln,True,1.9640055376095982
2024-07-21,Leipzig,False,0.41785621593563455
2024-07-21,Leipzig,True,0.41785621593563455
2024-07-21,München,False,0.9816906895208415
2024-07-21,München,True,0.9816906895208415
2024-07-21,Stuttgart,False,1.238938053097345
2024-07-21,Stuttgart,True,1.238938053097345
2024-07-22,Berlin,False,0.7771236333052987
2024-07-22,Berlin,True,0.7771236333052987
2024-07-22,Dortmund,False,0.931244003837544
2024-07-22,Dortmund,True,0.931244003837544
2024-07-22,Düsseldorf,False,0.674698795180723
2024-07-22,Düsseldorf,True,0.674698795180723
2024-07-22,Frankfurt am Main,False,1.1727523780300706
2024-07-22,Frankfurt am Main,True,1.1727523780300706
2024-07-22,Gelsenkirchen,False,0.8235294117647061
2024-07-22,Gelsenkirchen,True,0.8235294117647061
2024-07-22,Hamburg,False,1.201416636396658
2024-07-22,Hamburg,True,1.201416636396658
2024-07-22,Köln,False,0.6766256590509665
2024-07-22,Köln,True,0.6766256590509665
2024-07-22,Leipzig,False,0.88375
2024-07-22,Leipzig,True,0.88375
2024-07-22,München,False,1.1704361873990308
2024-07-22,München,True,1.1704361873990308
2024-07-22,Stuttgart,False,1.1112080244221543
2024-07-22,Stuttgart,True,1.1112080244221543
2024-07-23,Berlin,False,0.47939241169345603
2024-07-23,Berlin,True,0.47939241169345603
2024-07-23,Dortmund,False,0.3269925355164941
2024-07-23,Dortmund,True,0.3269925355164941
2024-07-23,Düsseldorf,False,1.358705994291151
2024-07-23,Düsseldorf,True,1.358705994291151
2024-07-23,Frankfurt am Main,False,0.2634305972184347
2024-07-23,Frankfurt am Main,True,0.2634305972184347
2024-07-23,Gelsenkirchen,False,0.7602150537634408
2024-07-23,Gelsenkirchen,True,0.7602150537634408
2024-07-23,Hamburg,False,1.0254545454545454
2024-07-23,Hamburg,True,1.0254545454545454
2024-07-23,Köln,False,1.0290135396518376
2024-07-23,Köln,True,1.0290135396518376
2024-07-23,Leipzig,False,0.9068476249228873
2024-07-23,Leipzig,True,0.9068476249228873
2024-07-23,München,False,1.4615627965833597
2024-07-23,München,True,1.4615627965833597
2024-07-23,Stuttgart,False,0.9159779614325069
2024-07-23,Stuttgart,True,0.9159779614325069
2024-07-24,Berlin,False,1.0308060987045462
2024-07-24,Berlin,True,1.0308060987045462
2024-07-24,Dortmund,False,0.7037433155080213
2024-07-24,Dortmund,True,0.7037433155080213
2024-07-24,Düsseldorf,False,0.7959617428267799
2024-07-24,Düsseldorf,True,0.7959617428267799
2024-07-24,Frankfurt am Main,False,1.1007800312012481
