day,city,with_stadiums,contactlevel_to_baseline_ratio
2024-07-24,Dortmund,True,0.6211150652431792
2024-07-24,Düsseldorf,False,0.7920792079207919
2024-07-24,Düsseldorf,True,0.7920792079207919
2024-07-24,Frankfurt am Main,False,0.9161243673174261
2024-07-24,Frankfurt am Main,True,0.9161243673174261
2024-07-24,Gelsenkirchen,False,0.7019283746556474
2024-07-24,Gelsenkirchen,True,0.7019283746556474
2024-07-24,Hamburg,False,0.9794901284262989
2024-07-24,Hamburg,True,1.0893611273658643
2024-07-24,Köln,False,0.536944270507201
2024-07-24,Köln,True,0.536944270507201
2024-07-24,Leipzig,False,0.8658438422323584
2024-07-24,Leipzig,True,0.8658438422323584
2024-07-24,München,False,0.7389375497668068
2024-07-24,München,True,0.7389375497668068
2024-07-24,Stuttgart,False,0.8554050317943047
2024-07-24,Stuttgart,True,0.8554050317943047
2024-07-25,Berlin,False,0.9262978451375755
2024-07-25,Berlin,True,0.9262978451375755
2024-07-25,Dortmund,False,1.4319478402607988
2024-07-25,Dortmund,True,1.4319478402607988
2024-07-25,Düsseldorf,False,0.6867335562987738
2024-07-25,Düsseldorf,True,0.6867335562987738
2024-07-25,Frankfurt am Main,False,0.885797621718645
2024-07-25,Frankfurt am Main,True,0.885797621718645
2024-07-25,Gelsenkirchen,False,1.0251808972503618
2024-07-25,Gelsenkirchen,True,1.0251808972503618
2024-07-25,Hamburg,False,0.9254791958859281
2024-07-25,Hamburg,True,0.9254791958859281
2024-07-25,Köln,False,0.6618791143028128
2024-07-25,Köln,True,0.6618791143028128
2024-07-25,Leipzig,False,0.9144781144781143
2024-07-25,Leipzig,True,0.9144781144781143
2024-07-25,München,False,1.1605797101449273
2024-07-25,München,True,1.1605797101449273
2024-07-25,Stuttgart,False,1.1374072765807133
2024-07-25,Stuttgart,True,1.1374072765807133
2024-07-26,Berlin,False,0.8125589508366172
2024-07-26,Berlin,True,0.8125589508366172
2024-07-26,Dortmund,False,1.0375149783390174
2024-07-26,Dortmund,True,1.0375149783390174
2024-07-26,Düsseldorf,False,0.4349657714586624
2024-07-26,Düsseldorf,True,0.4349657714586624
2024-07-26,Frankfurt am Main,False,0.6029260251390892
2024-07-26,Frankfurt am Main,True,0.6029260251390892
2024-07-26,Gelsenkirchen,False,1.0564624029970564
2024-07-26,Gelsenkirchen,True,2.097237748199105
2024-07-26,Hamburg,False,0.9475660758485301
2024-07-26,Hamburg,True,0.9475660758485301
2024-07-26,Köln,False,0.4990326552148678
2024-07-26,Köln,True,0.4990326552148678
2024-07-26,Leipzig,False,0.6625990762388093
2024-07-26,Leipzig,True,0.6625990762388093
2024-07-26,München,False,0.874702886247878
2024-07-26,München,True,0.874702886247878
2024-07-26,Stuttgart,False,0.7993243243243242
2024-07-26,Stuttgart,True,0.7993243243243242
2024-07-27,Berlin,False,0.652998104359972
2024-07-27,Berlin,True,0.6616325090214438
2024-07-27,Dortmund,False,0.8867842557998088
2024-07-27,Dortmund,True,0.8867842557998088
2024-07-27,Düsseldorf,False,0.28446771378708546
2024-07-27,Düsseldorf,True,0.28446771378708546
2024-07-27,Frankfurt am Main,False,0.8905717531238169
2024-07-27,Frankfurt am Main,True,0.8905717531238169
2024-07-27,Gelsenkirchen,False,1.417164413706382
2024-07-27,Gelsenkirchen,True,2.589436413587829
2024-07-27,Hamburg,False,1.1134676564156945
2024-07-27,Hamburg,True,1.1134676564156945
2024-07-27,Köln,False,0.663756631522396
2024-07-27,Köln,True,0.663756631522396
2024-07-27,Leipzig,False,0.9057241644256628
2024-07-27,Leipzig,True,0.9057241644256628
2024-07-27,München,False,1.0243080625752106
2024-07-27,München,True,1.0243080625752106
2024-07-27,Stuttgart,False,1.01194743130227
2024-07-27,Stuttgart,True,1.01194743130227
2024-07-28,Berlin,False,0.7281696560229498
2024-07-28,Berlin,True,0.7281696560229498
2024-07-28,Dortmund,False,1.08297520661157
2024-07-28,Dortmund,True,1.08297520661157
2024-07-28,Düsseldorf,False,0.9631279386290521
2024-07-28,Düsseldorf,True,0.9631279386290521
2024-07-28,Frankfurt am Main,False,0.9450800915331806
2024-07-28,Frankfurt am Main,True,0.9450800915331806
2024-07-28,Gelsenkirchen,False,0.946138211382114
2024-07-28,Gelsenkirchen,True,0.946138211382114
2024-07-28,Hamburg,False,1.0711308323248623
2024-07-28,Hamburg,True,1.0711308323248623
2024-07-28,Köln,False,1.3102253032928943
2024-07-28,Köln,True,1.3102253032928943
2024-07-28,Leipzig,False,0.8844701736722881
2024-07-28,Leipzig,True,0.8844701736722881
2024-07-28,München,False,0.6287015945330295
2024-07-28,München,True,0.6287015945330295
2024-07-28,Stuttgart,False,1.2570051220247063
2024-07-28,Stuttgart,True,1.2570051220247063
2024-07-29,Berlin,False,0.9208138790424585
2024-07-29,Berlin,True,0.9208138790424585
2024-07-29,Dortmund,False,0.8450496871549504
2024-07-29,Dortmund,True,0.8450496871549504
2024-07-29,Düsseldorf,False,0.39602446483180426
2024-07-29,Düsseldorf,True,0.39602446483180426
2024-07-29,Frankfurt am Main,False,0.809410586910274
2024-07-29,Frankfurt am Main,True,0.809410586910274
2024-07-29,Gelsenkirchen,False,1.448985592472802
2024-07-29,Gelsenkirchen,True,2.8517937536996616
2024-07-29,Hamburg,False,1.0024497795198435
2024-07-29,Hamburg,True,1.0024497795198435
2024-07-29,Köln,False,0.5697956356078973
2024-07-29,Köln,True,0.5697956356078973
2024-07-29,Leipzig,False,0.9458640103941099
2024-07-29,Leipzig,True,0.9458640103941099
2024-07-29,München,False,0.9743926460932372
2024-07-29,München,True,0.9743926460932372
2024-07-29,Stuttgart,False,0.8789712556732224
2024-07-29,Stuttgart,True,0.8789712556732224
2024-07-30,Berlin,False,0.7518868055652079
2024-07-30,Berlin,True,0.7518868055652079
2024-07-30,Dortmund,False,0.5768886234696926
2024-07-30,Dortmund,True,0.5768886234696926
2024-07-30,Düsseldorf,False,0.9074074074074074
2024-07-30,Düsseldorf,True,0.9074074074074074
2024-07-30,Frankfurt am Main,False,0.8783362218370885
2024-07-30,Frankfurt am Main,True,0.8783362218370885
2024-07-30,Gelsenkirchen,False,1.0884930732258975
2024-07-30,Gelsenkirchen,True,2.2116922650216257
2024-07-30,Hamburg,False,0.9810631548591752
2024-07-30,Hamburg,True,0.9810631548591752
2024-07-30,Köln,False,0.5396538997785614
2024-07-30,Köln,True,0.5396538997785614
2024-07-30,Leipzig,False,0.8736942070275405
2024-07-30,Leipzig,True,0.8736942070275405
2024-07-30,München,False,0.9926017262638718
2024-07-30,München,True,0.9926017262638718
2024-07-30,Stuttgart,False,0.8248624150210424
2024-07-30,Stuttgart,True,0.8248624150210424
2024-07-31,Berlin,False,0.7789811472121941
2024-07-31,Berlin,True,0.7789811472121941
2024-07-31,Dortmund,False,0.8270462633451957
2024-07-31,Dortmund,True,0.8270462633451957
2024-07-31,Düsseldorf,False,0.594059405940594
2024-07-31,Düsseldorf,True,0.594059405940594
2024-07-31,Frankfurt am Main,False,0.9211858279103398
2024-07-31,Frankfurt am Main,True,0.9211858279103398
2024-07-31,Gelsenkirchen,False,1.2765840220385674
2024-07-31,Gelsenkirchen,True,3.064843549539342
2024-07-31,Hamburg,False,0.6386812344259154
2024-07-31,Hamburg,True,0.6386812344259154
2024-07-31,Köln,False,0.6925485284909205
2024-07-31,Köln,True,0.6925485284909205
2024-07-31,Leipzig,False,0.8376710491011539
2024-07-31,Leipzig,True,0.8376710491011539
2024-07-31,München,False,1.0908884085997044
2024-07-31,München,True,1.0908884085997044
2024-07-31,Stuttgart,False,0.723804257672104
2024-07-31,Stuttgart,True,0.723804257672104
2024-08-01,Berlin,False,0.7428282236368965
2024-08-01,Berlin,True,0.7428282236368965
2024-08-01,Dortmund,False,0.9051888073892964
2024-08-01,Dortmund,True,0.9051888073892964
2024-08-01,Düsseldorf,False,0.6648829431438125
2024-08-01,Düsseldorf,True,0.6648829431438125
2024-08-01,Frankfurt am Main,False,0.862239174332511
2024-08-01,Frankfurt am Main,True,0.862239174332511
2024-08-01,Gelsenkirchen,False,0.842836468885673
2024-08-01,Gelsenkirchen,True,0.842836468885673
2024-08-01,Hamburg,False,1.0171107994389903
2024-08-01,Hamburg,True,1.0171107994389903
2024-08-01,Köln,False,0.9802513464991022
2024-08-01,Köln,True,0.9802513464991022
2024-08-01,Leipzig,False,0.971043771043771
2024-08-01,Leipzig,True,0.971043771043771
2024-08-01,München,False,1.0713043478260869
2024-08-01,München,True,1.0713043478260869
2024-08-01,Stuttgart,False,0.7516778523489932
2024-08-01,Stuttgart,True,0.7516778523489932
2024-08-02,Berlin,False,1.00285548162026
2024-08-02,Berlin,True,1.00285548162026
2024-08-02,Dortmund,False,0.740713429809199
2024-08-02,Dortmund,True,0.740713429809199
2024-08-02,Düsseldorf,False,0.4447955064068808
2024-08-02,Düsseldorf,True,0.4447955064068808
2024-08-02,Frankfurt am Main,False,0.8221718524623943
2024-08-02,Frankfurt am Main,True,0.8221718524623943
2024-08-02,Gelsenkirchen,False,0.6818303451966818
2024-08-02,Gelsenkirchen,True,0.6818303451966818
2024-08-02,Hamburg,False,0.5154058436939885
2024-08-02,Hamburg,True,0.5154058436939885
2024-08-02,Köln,False,1.0194055226593188
2024-08-02,Köln,True,1.0622961814309055
2024-08-02,Leipzig,False,1.4209956092832297
2024-08-02,Leipzig,True,1.4209956092832297
2024-08-02,München,False,0.9761177136389358
2024-08-02,München,True,0.9761177136389358
2024-08-02,Stuttgart,False,0.6716216216216216
2024-08-02,Stuttgart,True,0.6716216216216216
2024-08-03,Berlin,False,1.009411686454488
2024-08-03,Berlin,True,1.034493814628002
2024-08-03,Dortmund,False,0.6666087409853158
2024-08-03,Dortmund,True,0.6666087409853158
2024-08-03,Düsseldorf,False,0.29668411867364747
2024-08-03,Düsseldorf,True,0.29668411867364747
2024-08-03,Frankfurt am Main,False,0.8216584627035216
2024-08-03,Frankfurt am Main,True,0.8216584627035216
2024-08-03,Gelsenkirchen,False,1.5095881798176674
2024-08-03,Gelsenkirchen,True,1.9184005576171395
2024-08-03,Hamburg,False,0.8115942028985506
2024-08-03,Hamburg,True,0.8115942028985506
2024-08-03,Köln,False,0.552817137868511
2024-08-03,Köln,True,0.552817137868511
2024-08-03,Leipzig,False,1.2520937379946213
2024-08-03,Leipzig,True,1.2520937379946213
2024-08-03,München,False,1.1658243080625754
2024-08-03,München,True,1.1658243080625754
2024-08-03,Stuttgart,False,1.848267622461171
2024-08-03,Stuttgart,True,1.848267622461171
2024-08-04,Berlin,False,1.1485562615619722
2024-08-04,Berlin,True,1.1485562615619722
2024-08-04,Dortmund,False,0.5738842975206613
2024-08-04,Dortmund,True,0.5738842975206613
2024-08-04,Düsseldorf,False,0.3707003217025488
2024-08-04,Düsseldorf,True,0.3707003217025488
2024-08-04,Frankfurt am Main,False,1.0491990846681922
2024-08-04,Frankfurt am Main,True,1.0491990846681922
2024-08-04,Gelsenkirchen,False,0.7256097560975611
2024-08-04,Gelsenkirchen,True,0.7256097560975611
2024-08-04,Hamburg,False,1.1991394379454081
2024-08-04,Hamburg,True,1.1991394379454081
2024-08-04,Köln,False,0.9664933564413636
2024-08-04,Köln,True,0.9664933564413636
2024-08-04,Leipzig,False,1.0395167379813746
2024-08-04,Leipzig,True,1.0395167379813746
2024-08-04,München,False,0.6195899772209568
2024-08-04,München,True,0.6195899772209568
2024-08-04,Stuttgart,False,0.40915938535703517
2024-08-04,Stuttgart,True,0.40915938535703517
