day,city,with_stadiums,contactlevel_to_baseline_ratio
2024-05-27,München,False,0.9835694050991501
2024-05-27,München,True,0.9835694050991501
2024-05-27,Stuttgart,False,0.7254160363086233
2024-05-27,Stuttgart,True,0.7254160363086233
2024-05-28,Berlin,False,0.9608495799651292
2024-05-28,Berlin,True,0.9608495799651292
2024-05-28,Dortmund,False,0.9870195978620513
2024-05-28,Dortmund,True,0.9870195978620513
2024-05-28,Düsseldorf,False,1.2046126552335896
2024-05-28,Düsseldorf,True,1.2046126552335896
2024-05-28,Frankfurt am Main,False,1.1087309315157416
2024-05-28,Frankfurt am Main,True,1.1087309315157416
2024-05-28,Gelsenkirchen,False,1.215154085383093
2024-05-28,Gelsenkirchen,True,1.215154085383093
2024-05-28,Hamburg,False,0.9810631548591753
2024-05-28,Hamburg,True,0.9810631548591753
2024-05-28,Köln,False,1.1388888888888888
2024-05-28,Köln,True,1.1388888888888888
2024-05-28,Leipzig,False,1.0560303893637226
2024-05-28,Leipzig,True,1.0560303893637226
2024-05-28,München,False,0.6971252566735113
2024-05-28,München,True,0.6971252566735113
2024-05-28,Stuttgart,False,0.7750080932340564
2024-05-28,Stuttgart,True,0.7750080932340564
2024-05-29,Berlin,False,1.0160550458715596
2024-05-29,Berlin,True,1.0160550458715596
2024-05-29,Dortmund,False,1.284227820372399
2024-05-29,Dortmund,True,1.284227820372399
2024-05-29,Düsseldorf,False,1.2962962962962963
2024-05-29,Düsseldorf,True,1.2962962962962963
2024-05-29,Frankfurt am Main,False,1.2857647474390674
2024-05-29,Frankfurt am Main,True,1.2857647474390674
2024-05-29,Gelsenkirchen,False,1.268870523415978
2024-05-29,Gelsenkirchen,True,1.268870523415978
2024-05-29,Hamburg,False,1.218703148425787
2024-05-29,Hamburg,True,1.218703148425787
2024-05-29,Köln,False,1.6258239627762698
2024-05-29,Köln,True,1.6258239627762698
2024-05-29,Leipzig,False,0.8001073249262141
2024-05-29,Leipzig,True,0.8001073249262141
2024-05-29,München,False,0.9127382146439319
2024-05-29,München,True,0.9127382146439319
2024-05-29,Stuttgart,False,0.7121924246613216
2024-05-29,Stuttgart,True,0.7121924246613216
2024-05-30,Berlin,False,1.1808714574374386
2024-05-30,Berlin,True,1.1808714574374386
2024-05-30,Dortmund,False,0.5491712707182321
2024-05-30,Dortmund,True,0.5491712707182321
2024-05-30,Düsseldorf,False,0.5166364186327889
2024-05-30,Düsseldorf,True,0.5166364186327889
2024-05-30,Frankfurt am Main,False,0.6355323318092749
2024-05-30,Frankfurt am Main,True,0.6355323318092749
2024-05-30,Gelsenkirchen,False,0.5741573033707865
2024-05-30,Gelsenkirchen,True,0.5741573033707865
2024-05-30,Hamburg,False,1.236978456503954
2024-05-30,Hamburg,True,1.236978456503954
2024-05-30,Köln,False,0.9893407027240427
2024-05-30,Köln,True,0.9893407027240427
2024-05-30,Leipzig,False,1.1294276094276094
2024-05-30,Leipzig,True,1.1294276094276094
2024-05-30,München,False,0.5958974358974359
2024-05-30,München,True,0.5958974358974359
2024-05-30,Stuttgart,False,0.4055104203461674
2024-05-30,Stuttgart,True,0.4055104203461674
2024-05-31,Berlin,False,1.11093399750934
2024-05-31,Berlin,True,1.11093399750934
2024-05-31,Dortmund,False,0.8624687428961127
2024-05-31,Dortmund,True,0.8624687428961127
2024-05-31,Düsseldorf,False,1.0437199898913316
2024-05-31,Düsseldorf,True,1.0437199898913316
2024-05-31,Frankfurt am Main,False,1.059001512859304
2024-05-31,Frankfurt am Main,True,1.059001512859304
2024-05-31,Gelsenkirchen,False,1.1913299438051912
2024-05-31,Gelsenkirchen,True,1.1913299438051912
2024-05-31,Hamburg,False,1.0828160731786998
2024-05-31,Hamburg,True,1.0828160731786998
2024-05-31,Köln,False,0.8323372129600503
2024-05-31,Köln,True,0.8323372129600503
2024-05-31,Leipzig,False,1.2854602045353491
2024-05-31,Leipzig,True,1.2854602045353491
2024-05-31,München,False,0.9232927970065481
2024-05-31,München,True,0.9232927970065481
2024-05-31,Stuttgart,False,1.2108108108108109
2024-05-31,Stuttgart,True,1.2108108108108109
2024-06-01,Berlin,False,1.4075920962413515
2024-06-01,Berlin,True,1.4075920962413515
2024-06-01,Dortmund,False,1.4283228192299326
2024-06-01,Dortmund,True,1.4283228192299326
2024-06-01,Düsseldorf,False,3.0886127520880016
2024-06-01,Düsseldorf,True,3.0886127520880016
2024-06-01,Frankfurt am Main,False,1.0018932222642938
2024-06-01,Frankfurt am Main,True,1.0230973116243847
2024-06-01,Gelsenkirchen,False,0.8230116315624018
2024-06-01,Gelsenkirchen,True,0.8230116315624018
2024-06-01,Hamburg,False,0.8750804301865981
2024-06-01,Hamburg,True,0.8750804301865981
2024-06-01,Köln,False,0.8592669432918395
2024-06-01,Köln,True,0.8592669432918395
2024-06-01,Leipzig,False,1.2022487702037947
2024-06-01,Leipzig,True,1.2022487702037947
2024-06-01,München,False,0.5138226882745471
2024-06-01,München,True,0.5138226882745471
2024-06-01,Stuttgart,False,0.8237753882915173
2024-06-01,Stuttgart,True,0.8237753882915173
2024-06-02,Berlin,False,1.0034715131713294
2024-06-02,Berlin,True,1.0034715131713294
2024-06-02,Dortmund,False,0.7065217391304348
2024-06-02,Dortmund,True,0.7065217391304348
2024-06-02,Düsseldorf,False,0.9164785553047404
2024-06-02,Düsseldorf,True,0.9164785553047404
2024-06-02,Frankfurt am Main,False,1.0275229357798166
2024-06-02,Frankfurt am Main,True,1.0275229357798166
2024-06-02,Gelsenkirchen,False,1.0955284552845528
2024-06-02,Gelsenkirchen,True,1.0955284552845528
2024-06-02,Hamburg,False,1.2437644638724608
2024-06-02,Hamburg,True,1.2437644638724608
2024-06-02,Köln,False,0.9523591387998168
2024-06-02,Köln,True,0.9523591387998168
2024-06-02,Leipzig,False,1.4598574821852732
2024-06-02,Leipzig,True,1.4598574821852732
2024-06-02,München,False,0.7864077669902912
2024-06-02,München,True,0.7864077669902912
2024-06-02,Stuttgart,False,1.0819672131147542
2024-06-02,Stuttgart,True,1.0819672131147542
2024-06-03,Berlin,False,1.0596786099596844
2024-06-03,Berlin,True,1.0596786099596844
2024-06-03,Dortmund,False,0.9609797778410709
2024-06-03,Dortmund,True,0.9609797778410709
2024-06-03,Düsseldorf,False,0.9894736842105263
2024-06-03,Düsseldorf,True,0.9894736842105263
2024-06-03,Frankfurt am Main,False,1.035897435897436
2024-06-03,Frankfurt am Main,True,1.035897435897436
2024-06-03,Gelsenkirchen,False,1.2061158482799177
2024-06-03,Gelsenkirchen,True,1.2061158482799177
2024-06-03,Hamburg,False,1.085512367491166
2024-06-03,Hamburg,True,1.085512367491166
2024-06-03,Köln,False,0.8752041054350361
2024-06-03,Köln,True,0.8752041054350361
2024-06-03,Leipzig,False,1.0570232423848709
2024-06-03,Leipzig,True,1.0570232423848709
2024-06-03,München,False,0.9121813031161473
2024-06-03,München,True,0.9121813031161473
2024-06-03,Stuttgart,False,0.8154311649016641
2024-06-03,Stuttgart,True,0.8154311649016641
2024-06-04,Berlin,False,1.0089290431658477
2024-06-04,Berlin,True,1.0089290431658477
2024-06-04,Dortmund,False,0.897938406719267
2024-06-04,Dortmund,True,0.897938406719267
2024-06-04,Düsseldorf,False,1.1590774689532821
2024-06-04,Düsseldorf,True,1.1590774689532821
2024-06-04,Frankfurt am Main,False,0.9087958455047063
2024-06-04,Frankfurt am Main,True,0.9133398247322297
2024-06-04,Gelsenkirchen,False,1.037037037037037
2024-06-04,Gelsenkirchen,True,1.037037037037037
2024-06-04,Hamburg,False,1.0254734211285206
2024-06-04,Hamburg,True,1.0254734211285206
2024-06-04,Köln,False,0.9805555555555555
2024-06-04,Köln,True,0.9805555555555555
2024-06-04,Leipzig,False,1.264957264957265
2024-06-04,Leipzig,True,1.264957264957265
2024-06-04,München,False,0.9127310061601643
2024-06-04,München,True,0.9127310061601643
2024-06-04,Stuttgart,False,0.861120103593396
2024-06-04,Stuttgart,True,0.861120103593396
2024-06-05,Berlin,False,1.1261467889908257
2024-06-05,Berlin,True,1.1261467889908257
2024-06-05,Dortmund,False,0.9123767798466594
2024-06-05,Dortmund,True,0.9123767798466594
2024-06-05,Düsseldorf,False,1.0905349794238683
2024-06-05,Düsseldorf,True,1.0905349794238683
2024-06-05,Frankfurt am Main,False,0.9643235605793006
2024-06-05,Frankfurt am Main,True,0.9643235605793006
2024-06-05,Gelsenkirchen,False,1.0336088154269973
2024-06-05,Gelsenkirchen,True,1.0336088154269973
2024-06-05,Hamburg,False,0.9261619190404797
2024-06-05,Hamburg,True,0.9261619190404797
2024-06-05,Köln,False,1.025979061651803
2024-06-05,Köln,True,1.025979061651803
2024-06-05,Leipzig,False,1.115642607995707
2024-06-05,Leipzig,True,1.115642607995707
2024-06-05,München,False,0.7372116349047142
2024-06-05,München,True,0.7372116349047142
2024-06-05,Stuttgart,False,0.7857340337296103
2024-06-05,Stuttgart,True,0.7857340337296103
2024-06-06,Berlin,False,1.147505310605668
2024-06-06,Berlin,True,1.147505310605668
2024-06-06,Dortmund,False,1.1486187845303868
2024-06-06,Dortmund,True,1.1486187845303868
2024-06-06,Düsseldorf,False,1.0586811857229281
2024-06-06,Düsseldorf,True,1.0586811857229281
2024-06-06,Frankfurt am Main,False,0.969301110385369
2024-06-06,Frankfurt am Main,True,0.969301110385369
2024-06-06,Gelsenkirchen,False,1.0578651685393259
2024-06-06,Gelsenkirchen,True,1.0578651685393259
2024-06-06,Hamburg,False,0.9048268339241886
2024-06-06,Hamburg,True,0.9048268339241886
2024-06-06,Köln,False,1.1385708645874457
2024-06-06,Köln,True,1.1385708645874457
2024-06-06,Leipzig,False,1.3066666666666666
2024-06-06,Leipzig,True,1.3066666666666666
2024-06-06,München,False,0.9835897435897436
2024-06-06,München,True,0.9835897435897436
2024-06-06,Stuttgart,False,0.9494878134934651
2024-06-06,Stuttgart,True,0.9494878134934651
2024-06-07,Berlin,False,1.08373599003736
2024-06-07,Berlin,True,1.08373599003736
2024-06-07,Dortmund,False,0.8465560354626052
2024-06-07,Dortmund,True,0.8465560354626052
2024-06-07,Düsseldorf,False,0.8774323982815263
2024-06-07,Düsseldorf,True,0.8774323982815263
2024-06-07,Frankfurt am Main,False,0.9912254160363085
2024-06-07,Frankfurt am Main,True,0.9912254160363085
2024-06-07,Gelsenkirchen,False,0.9253411827669252
2024-06-07,Gelsenkirchen,True,0.9253411827669252
2024-06-07,Hamburg,False,0.8895785690950669
2024-06-07,Hamburg,True,0.8895785690950669
2024-06-07,Köln,False,0.8939918213274615
2024-06-07,Köln,True,0.8939918213274615
2024-06-07,Leipzig,False,0.9959982214317474
2024-06-07,Leipzig,True,0.9959982214317474
2024-06-07,München,False,0.7333956969130028
2024-06-07,München,True,0.7333956969130028
2024-06-07,Stuttgart,False,0.8324324324324325
2024-06-07,Stuttgart,True,0.8324324324324325
2024-06-08,Berlin,False,1.019260736769931
2024-06-08,Berlin,True,1.0201333915103161
2024-06-08,Dortmund,False,0.8740482923645857
2024-06-08,Dortmund,True,0.8740482923645857
2024-06-08,Düsseldorf,False,0.9468323487471989
2024-06-08,Düsseldorf,True,0.9468323487471989
2024-06-08,Frankfurt am Main,False,0.9011737978038622
2024-06-08,Frankfurt am Main,True,0.9011737978038622
2024-06-08,Gelsenkirchen,False,1.0298648223828983
2024-06-08,Gelsenkirchen,True,1.0298648223828983
2024-06-08,Hamburg,False,0.8905230260134204
2024-06-08,Hamburg,True,0.8905230260134204
2024-06-08,Köln,False,1.2513831258644537
2024-06-08,Köln,True,1.2513831258644537
2024-06-08,Leipzig,False,0.9523541813070977
2024-06-08,Leipzig,True,0.9523541813070977
2024-06-08,München,False,0.9876072449952336
2024-06-08,München,True,0.9876072449952336
2024-06-08,Stuttgart,False,0.7025089605734767
2024-06-08,Stuttgart,True,0.7025089605734767
2024-06-09,Berlin,False,1.1478456197672045
2024-06-09,Berlin,True,1.1507045129671227
2024-06-09,Dortmund,False,0.9565217391304348
2024-06-09,Dortmund,True,0.9565217391304348
2024-06-09,Düsseldorf,False,0.7900677200902935
2024-06-09,Düsseldorf,True,0.7900677200902935
2024-06-09,Frankfurt am Main,False,0.9418960244648318
2024-06-09,Frankfurt am Main,True,0.9418960244648318
2024-06-09,Gelsenkirchen,False,0.9176829268292682
2024-06-09,Gelsenkirchen,True,0.9176829268292682
2024-06-09,Hamburg,False,1.0799691437387504
2024-06-09,Hamburg,True,1.0799691437387504
2024-06-09,Köln,False,1.0645900137425561
2024-06-09,Köln,True,1.0645900137425561
2024-06-09,Leipzig,False,0.9809976247030878
2024-06-09,Leipzig,True,0.9809976247030878
2024-06-09,München,False,1.5339805825242718
2024-06-09,München,True,1.8349514563106797
2024-06-09,Stuttgart,False,0.9098360655737705
2024-06-09,Stuttgart,True,0.9098360655737705
2024-06-10,Berlin,False,1.256828118789393
2024-06-10,Berlin,True,1.256828118789393
2024-06-10,Dortmund,False,0.9290800341782968
2024-06-10,Dortmund,True,0.9290800341782968
2024-06-10,Düsseldorf,False,1.0357894736842106
2024-06-10,Düsseldorf,True,1.04
2024-06-10,Frankfurt am Main,False,1.0256410256410255
2024-06-10,Frankfurt am Main,True,1.0256410256410255
2024-06-10,Gelsenkirchen,False,0.8027050867391944
2024-06-10,Gelsenkirchen,True,0.8027050867391944
2024-06-10,Hamburg,False,1.072791519434629
2024-06-10,Hamburg,True,1.072791519434629
2024-06-10,Köln,False,1.198507114532307
2024-06-10,Köln,True,1.198507114532307
2024-06-10,Leipzig,False,1.0913815504547424
2024-06-10,Leipzig,True,1.0913815504547424
2024-06-10,München,False,1.086685552407932
2024-06-10,München,True,1.086685552407932
2024-06-10,Stuttgart,False,0.8472012102874432
2024-06-10,Stuttgart,True,0.8472012102874432
2024-06-11,Berlin,False,1.1102657579119777
2024-06-11,Berlin,True,1.1102657579119777
2024-06-11,Dortmund,False,1.0440315601934334
2024-06-11,Dortmund,True,1.0440315601934334
2024-06-11,Düsseldorf,False,1.1135422826729746
2024-06-11,Düsseldorf,True,1.1176818450620933
2024-06-11,Frankfurt am Main,False,1.104186952288218
2024-06-11,Frankfurt am Main,True,1.104186952288218
2024-06-11,Gelsenkirchen,False,0.7995476392422958
2024-06-11,Gelsenkirchen,True,0.7995476392422958
2024-06-11,Hamburg,False,1.1492838604248774
2024-06-11,Hamburg,True,1.1492838604248774
2024-06-11,Köln,False,0.8
2024-06-11,Köln,True,0.8
2024-06-11,Leipzig,False,1.0864197530864197
2024-06-11,Leipzig,True,1.0864197530864197
2024-06-11,München,False,0.9271047227926078
2024-06-11,München,True,0.9271047227926078
2024-06-11,Stuttgart,False,0.9155066364519262
2024-06-11,Stuttgart,True,0.9155066364519262
2024-06-12,Berlin,False,1.158256880733945
2024-06-12,Berlin,True,1.1590214067278288
2024-06-12,Dortmund,False,0.9085432639649508
2024-06-12,Dortmund,True,0.9085432639649508
2024-06-12,Düsseldorf,False,1.1563786008230452
2024-06-12,Düsseldorf,True,1.1563786008230452
2024-06-12,Frankfurt am Main,False,0.9494878134934651
2024-06-12,Frankfurt am Main,True,0.9494878134934651
2024-06-12,Gelsenkirchen,False,0.8330578512396695
2024-06-12,Gelsenkirchen,True,0.8330578512396695
2024-06-12,Hamburg,False,1.0429160419790104
2024-06-12,Hamburg,True,1.0429160419790104
2024-06-12,Köln,False,1.1969755719271036
2024-06-12,Köln,True,1.1996898022489337
2024-06-12,Leipzig,False,1.0762006976120204
2024-06-12,Leipzig,True,1.0762006976120204
2024-06-12,München,False,1.4322968906720162
2024-06-12,München,True,1.649949849548646
2024-06-12,Stuttgart,False,0.7896046447332044
2024-06-12,Stuttgart,True,0.7896046447332044
2024-06-13,Berlin,False,1.0546603802911767
2024-06-13,Berlin,True,1.0546603802911767
2024-06-13,Dortmund,False,1.1640883977900554
2024-06-13,Dortmund,True,1.1640883977900554
2024-06-13,Düsseldorf,False,1.0967937084089534
2024-06-13,Düsseldorf,True,1.0967937084089534
2024-06-13,Frankfurt am Main,False,1.1979098628347484
2024-06-13,Frankfurt am Main,True,1.1979098628347484
2024-06-13,Gelsenkirchen,False,1.105056179775281
2024-06-13,Gelsenkirchen,True,1.105056179775281
2024-06-13,Hamburg,False,1.088082901554404
2024-06-13,Hamburg,True,1.088082901554404
2024-06-13,Köln,False,1.0667193051717332
2024-06-13,Köln,True,1.0667193051717332
2024-06-13,Leipzig,False,1.0879461279461278
2024-06-13,Leipzig,True,1.0879461279461278
2024-06-13,München,False,0.7466666666666667
2024-06-13,München,True,0.7466666666666667
2024-06-13,Stuttgart,False,1.1225715294948782
2024-06-13,Stuttgart,True,1.1225715294948782
2024-06-14,Berlin,False,1.046774595267746
2024-06-14,Berlin,True,1.046774595267746
2024-06-14,Dortmund,False,0.9643100704705615
2024-06-14,Dortmund,True,0.9643100704705615
2024-06-14,Düsseldorf,False,0.9906494819307555
2024-06-14,Düsseldorf,True,0.9906494819307555
2024-06-14,Frankfurt am Main,False,1.0462934947049924
2024-06-14,Frankfurt am Main,True,1.0462934947049924
2024-06-14,Gelsenkirchen,False,0.9777896708589777
2024-06-14,Gelsenkirchen,True,0.9777896708589777
2024-06-14,Hamburg,False,0.9570401829467494
2024-06-14,Hamburg,True,0.9570401829467494
2024-06-14,Köln,False,0.9490405787983642
2024-06-14,Köln,True,0.9490405787983642
2024-06-14,Leipzig,False,1.179635393508226
2024-06-14,Leipzig,True,1.179635393508226
2024-06-14,München,False,0.8447146866230121
2024-06-14,München,True,0.9298409728718428
2024-06-14,Stuttgart,False,1.0783783783783785
2024-06-14,Stuttgart,True,1.0783783783783785
2024-06-15,Berlin,False,0.9197780963660164
2024-06-15,Berlin,True,0.9267593342890982
2024-06-15,Dortmund,False,0.8710028279312596
2024-06-15,Dortmund,True,0.8953665433978683
2024-06-15,Düsseldorf,False,0.6017518842941536
2024-06-15,Düsseldorf,True,0.6017518842941536
2024-06-15,Frankfurt am Main,False,0.943581976524044
2024-06-15,Frankfurt am Main,True,0.943581976524044
2024-06-15,Gelsenkirchen,False,0.8362150267211569
2024-06-15,Gelsenkirchen,True,0.8362150267211569
2024-06-15,Hamburg,False,0.7927199191102123
2024-06-15,Hamburg,True,0.7927199191102123
2024-06-15,Köln,False,0.6390041493775933
2024-06-15,Köln,True,0.6486860304287689
2024-06-15,Leipzig,False,0.8520028109627548
2024-06-15,Leipzig,True,0.8520028109627548
2024-06-15,München,False,0.7740705433746425
2024-06-15,München,True,0.7740705433746425
2024-06-15,Stuttgart,False,0.5352449223416965
2024-06-15,Stuttgart,True,0.5352449223416965
2024-06-16,Berlin,False,0.8934041249744742
2024-06-16,Berlin,True,0.8934041249744742
2024-06-16,Dortmund,False,0.8695652173913043
2024-06-16,Dortmund,True,0.8695652173913043
2024-06-16,Düsseldorf,False,0.7531978931527464
2024-06-16,Düsseldorf,True,0.7531978931527464
2024-06-16,Frankfurt am Main,False,1.056065239551478
2024-06-16,Frankfurt am Main,True,1.056065239551478
2024-06-16,Gelsenkirchen,False,1.024390243902439
2024-06-16,Gelsenkirchen,True,1.024390243902439
2024-06-16,Hamburg,False,0.8261763949601441
2024-06-16,Hamburg,True,0.8387760349704294
2024-06-16,Köln,False,1.0196976637654604
2024-06-16,Köln,True,1.0196976637654604
2024-06-16,Leipzig,False,0.8280285035629453
2024-06-16,Leipzig,True,0.8280285035629453
2024-06-16,München,False,0.7281553398058253
2024-06-16,München,True,0.7281553398058253
2024-06-16,Stuttgart,False,0.9590163934426229
2024-06-16,Stuttgart,True,1.0655737704918034
2024-06-17,Berlin,False,1.0525239906876385
2024-06-17,Berlin,True,1.0525239906876385
2024-06-17,Dortmund,False,0.9171176303047565
2024-06-17,Dortmund,True,0.9171176303047565
2024-06-17,Düsseldorf,False,0.9810526315789474
2024-06-17,Düsseldorf,True,0.9978947368421053
2024-06-17,Frankfurt am Main,False,0.8512820512820513
2024-06-17,Frankfurt am Main,True,0.8717948717948718
2024-06-17,Gelsenkirchen,False,0.8685680682152308
2024-06-17,Gelsenkirchen,True,0.8685680682152308
2024-06-17,Hamburg,False,0.7872791519434629
2024-06-17,Hamburg,True,0.7872791519434629
2024-06-17,Köln,False,1.0319570795428037
2024-06-17,Köln,True,1.0319570795428037
2024-06-17,Leipzig,False,1.0307492420961455
2024-06-17,Leipzig,True,1.0307492420961455
2024-06-17,München,False,1.0946175637393767
2024-06-17,München,True,1.1104815864022664
2024-06-17,Stuttgart,False,1.048411497730711
2024-06-17,Stuttgart,True,1.048411497730711
2024-06-18,Berlin,False,0.9933956781317695
2024-06-18,Berlin,True,0.9933956781317695
2024-06-18,Dortmund,False,1.0725375413591243
2024-06-18,Dortmund,True,1.2079409518961566
2024-06-18,Düsseldorf,False,1.13010053222945
2024-06-18,Düsseldorf,True,1.13010053222945
2024-06-18,Frankfurt am Main,False,1.4858812074001946
2024-06-18,Frankfurt am Main,True,1.4858812074001946
2024-06-18,Gelsenkirchen,False,0.7560079163132598
2024-06-18,Gelsenkirchen,True,0.7560079163132598
2024-06-18,Hamburg,False,0.8020763241372681
2024-06-18,Hamburg,True,0.8020763241372681
2024-06-18,Köln,False,0.9138888888888889
2024-06-18,Köln,True,0.9138888888888889
2024-06-18,Leipzig,False,1.080721747388414
2024-06-18,Leipzig,True,1.084520417853751
2024-06-18,München,False,0.797741273100616
2024-06-18,München,True,0.797741273100616
2024-06-18,Stuttgart,False,0.8022013596633215
2024-06-18,Stuttgart,True,0.8022013596633215
2024-06-19,Berlin,False,0.9755351681957186
2024-06-19,Berlin,True,0.9755351681957186
2024-06-19,Dortmund,False,0.9277108433734941
2024-06-19,Dortmund,True,0.9277108433734941
2024-06-19,Düsseldorf,False,0.9876543209876543
2024-06-19,Düsseldorf,True,0.9876543209876543
2024-06-19,Frankfurt am Main,False,0.9544330625220769
2024-06-19,Frankfurt am Main,True,0.9544330625220769
2024-06-19,Gelsenkirchen,False,0.7713498622589532
2024-06-19,Gelsenkirchen,True,0.7713498622589532
